dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
yeast_ml8,Borderline_SMOTE1,0.3,0.032279014587402344,KNeighborsClassifier(),0.5633357033095572,0.5411444541385864,0.16551724137931034,0.1038961038961039,0.4067796610169492,0.08612247104664589
yeast_ml8,Borderline_SMOTE1,0.9,0.035132169723510735,KNeighborsClassifier(),0.5576706956262472,0.5537340587013562,0.15846994535519124,0.09446254071661238,0.4915254237288136,0.08402472531463923
yeast_ml8,polynom_fit_SMOTE,0.7,0.0038993358612060547,KNeighborsClassifier(),0.566913602899016,0.4335370857441012,0.15625,0.08527131782945736,0.9322033898305084,0.08450274286425563
yeast_ml8,polynom_fit_SMOTE,0.5,0.0028667449951171875,KNeighborsClassifier(),0.5618219765601706,0.43672596719533036,0.15472779369627507,0.08450704225352113,0.9152542372881356,0.08361109266362372
yeast_ml8,polynom_fit_SMOTE,0.1,0.0012390613555908205,KNeighborsClassifier(),0.5640696314304718,0.5139060685187362,0.15666666666666668,0.08687615526802218,0.7966101694915254,0.08424402275779364
yeast_ml8,polynom_fit_SMOTE,0.3,0.0019321441650390625,KNeighborsClassifier(),0.5573725373271256,0.4651818132740479,0.1536144578313253,0.08429752066115702,0.864406779661017,0.08289241102476039
yeast_ml8,polynom_fit_SMOTE,1.0,0.006146907806396484,KNeighborsClassifier(),0.5706520492649252,0.42706104721373556,0.15730337078651685,0.08575803981623277,0.9491525423728814,0.08515686001673273
yeast_ml8,polynom_fit_SMOTE,0.9,0.004113912582397461,KNeighborsClassifier(),0.5726818192243297,0.4315486770714219,0.15796897038081806,0.08615384615384615,0.9491525423728814,0.08553254060836576
yeast_ml8,Random_SMOTE,1.0,0.05565500259399414,KNeighborsClassifier(),0.5668103942570124,0.5017343375470007,0.15730337078651685,0.08687943262411348,0.8305084745762712,0.08468543338150641
yeast_ml8,Random_SMOTE,0.9,0.04631304740905762,KNeighborsClassifier(),0.572223114148758,0.5106152807691249,0.15934959349593494,0.08812949640287769,0.8305084745762712,0.08572362194353093
yeast_ml8,Random_SMOTE,0.7,0.04069995880126953,KNeighborsClassifier(),0.5694823513222174,0.5222289753366153,0.15878378378378377,0.08818011257035648,0.7966101694915254,0.08528276840541586
yeast_ml8,Random_SMOTE,0.5,0.027806997299194336,KNeighborsClassifier(),0.543347629641522,0.5165546848689259,0.1492007104795737,0.08333333333333333,0.711864406779661,0.08062529204366849
yeast_ml8,Random_SMOTE,0.1,0.007697105407714844,KNeighborsClassifier(),0.5034058851861196,0.4813200581914985,0.12426035502958581,0.07526881720430108,0.3559322033898305,0.07440964357312088
yeast_ml8,Random_SMOTE,0.3,0.019693851470947262,KNeighborsClassifier(),0.5270062613242816,0.5204031865943067,0.14229249011857706,0.08053691275167785,0.6101694915254238,0.07796322224056329
yeast_ml8,RandomOverSampler,0.3,0.002299070358276367,KNeighborsClassifier(),0.5140593105662714,0.39613508599096003,0.1176470588235294,0.0859375,0.1864406779661017,0.07617262170256149
yeast_ml8,RandomOverSampler,0.1,0.0019991397857666016,KNeighborsClassifier(),0.5230728653012545,0.25754369323992815,0.10126582278481014,0.2,0.06779661016949153,0.08248162779830934
yeast_ml8,RandomOverSampler,0.5,0.0014662742614746096,KNeighborsClassifier(),0.49849774087750276,0.3887420573427627,0.10476190476190476,0.0728476821192053,0.1864406779661017,0.07373214718241333
yeast_ml8,RandomOverSampler,0.7,0.001631021499633789,KNeighborsClassifier(),0.5069723171486893,0.4060278366817416,0.11374407582938387,0.07894736842105263,0.2033898305084746,0.07495433499001741
yeast_ml8,RandomOverSampler,0.9,0.0014061927795410154,KNeighborsClassifier(),0.5069723171486893,0.4060278366817416,0.11374407582938387,0.07894736842105263,0.2033898305084746,0.07495433499001741
yeast_ml8,RandomOverSampler,1.0,0.0014989376068115234,KNeighborsClassifier(),0.5069723171486893,0.4060278366817416,0.11374407582938387,0.07894736842105263,0.2033898305084746,0.07495433499001741
yeast_ml8,SVMSMOTE,0.3,0.1919982433319092,KNeighborsClassifier(),0.5324648517235843,0.48911924125350037,0.14179104477611942,0.09090909090909091,0.3220338983050847,0.0794011222200339
yeast_ml8,SVMSMOTE,0.1,0.1938309669494629,KNeighborsClassifier(),0.5034173528130088,0.18160642866815713,0.04938271604938272,0.09090909090909091,0.03389830508474576,0.07451023552718468
yeast_ml8,SVMSMOTE,0.5,0.19454288482666016,KNeighborsClassifier(),0.5447810830026834,0.5377644604231054,0.15083798882681562,0.0903010033444816,0.4576271186440678,0.08142443859776985
yeast_ml8,SVMSMOTE,0.7,0.19157791137695312,KNeighborsClassifier(),0.5353432260727965,0.5335469706593534,0.14536340852130328,0.08529411764705883,0.4915254237288136,0.07951821228045189
yeast_ml8,SVMSMOTE,1.0,0.19153475761413571,KNeighborsClassifier(),0.5391160753193733,0.539106238029393,0.14746543778801843,0.08533333333333333,0.5423728813559322,0.08011707234187163
yeast_ml8,SVMSMOTE,0.9,0.19377684593200686,KNeighborsClassifier(),0.5665695740923373,0.5659424166979468,0.16129032258064516,0.09333333333333334,0.5932203389830508,0.0854424196083429
