dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
yeast_ml8,synthsonic,0.7,80.46232986450195,DecisionTreeClassifier(random_state=5),0.5272700167427353,0.41607126255095406,0.13259668508287292,0.09836065573770492,0.2033898305084746,0.07890280020696364
yeast_ml8,synthsonic,0.5,78.78115820884705,DecisionTreeClassifier(random_state=5),0.47439278915621197,0.2935043665643801,0.06741573033707866,0.05042016806722689,0.1016949152542373,0.07154351481895166
yeast_ml8,ADASYN,1.0,0.2388651371002197,DecisionTreeClassifier(random_state=5),0.5137038141327034,0.3813259877797691,0.11494252873563218,0.08695652173913043,0.1694915254237288,0.07614190228703667
yeast_ml8,ADASYN,0.9,0.2338120937347412,DecisionTreeClassifier(random_state=5),0.5211807068645214,0.41308387539658087,0.12631578947368421,0.0916030534351145,0.2033898305084746,0.0775283726199961
yeast_ml8,ADASYN,0.7,0.21730804443359372,DecisionTreeClassifier(random_state=5),0.5283021031627715,0.42925729913087823,0.13471502590673576,0.09701492537313433,0.22033898305084745,0.0790202802731595
yeast_ml8,ADASYN,0.5,0.21598100662231445,DecisionTreeClassifier(random_state=5),0.4798055090479576,0.29537384002942774,0.07058823529411765,0.05405405405405406,0.1016949152542373,0.07191306254642561
yeast_ml8,ADASYN,0.1,0.22435402870178225,DecisionTreeClassifier(random_state=5),0.508222288479622,0.3050006382385665,0.09375,0.08695652173913043,0.1016949152542373,0.07525907620931474
yeast_ml8,ADASYN,0.3,0.2294349670410156,DecisionTreeClassifier(random_state=5),0.5313295566615445,0.41805099424926967,0.13714285714285715,0.10344827586206896,0.2033898305084746,0.07993757040174955
yeast_ml8,Borderline_SMOTE1,0.7,0.032740116119384766,DecisionTreeClassifier(random_state=5),0.504839338547281,0.30387058382241516,0.09022556390977443,0.08108108108108109,0.1016949152542373,0.0746615737695131
yeast_ml8,Borderline_SMOTE1,1.0,0.035655975341796875,DecisionTreeClassifier(random_state=5),0.5102864613196945,0.3464061889885147,0.10526315789473685,0.08602150537634409,0.13559322033898305,0.07557370736847586
yeast_ml8,Borderline_SMOTE1,0.5,0.03483319282531738,DecisionTreeClassifier(random_state=5),0.5048737414279489,0.3442809775862112,0.10000000000000002,0.07920792079207921,0.13559322033898305,0.07464983149264334
yeast_ml8,Borderline_SMOTE1,0.1,0.03019380569458008,DecisionTreeClassifier(random_state=5),0.5279122038485355,0.3875898763509169,0.13071895424836602,0.10638297872340426,0.1694915254237288,0.0794345221148797
yeast_ml8,Borderline_SMOTE1,0.3,0.032279014587402344,DecisionTreeClassifier(random_state=5),0.5163757711979083,0.3487815735408115,0.11188811188811189,0.09523809523809523,0.13559322033898305,0.07682341446837432
yeast_ml8,Borderline_SMOTE1,0.9,0.035132169723510735,DecisionTreeClassifier(random_state=5),0.48418614251966696,0.27364868643403656,0.06666666666666667,0.054945054945054944,0.0847457627118644,0.0723255335208948
yeast_ml8,polynom_fit_SMOTE,0.7,0.0038993358612060547,DecisionTreeClassifier(random_state=5),0.5075801013738217,0.3453452180769729,0.10256410256410255,0.08247422680412371,0.13559322033898305,0.07509272044342903
yeast_ml8,polynom_fit_SMOTE,0.5,0.0028667449951171875,DecisionTreeClassifier(random_state=5),0.49981651796977133,0.35946796768076145,0.09944751381215469,0.07377049180327869,0.15254237288135594,0.07390976747230676
yeast_ml8,polynom_fit_SMOTE,0.1,0.0012390613555908205,DecisionTreeClassifier(random_state=5),0.5001032086420036,0.3022814103676819,0.08571428571428572,0.07407407407407407,0.1016949152542373,0.07394899678574968
yeast_ml8,polynom_fit_SMOTE,0.3,0.0019321441650390625,DecisionTreeClassifier(random_state=5),0.4859292218068393,0.3367371299416128,0.0851063829787234,0.06201550387596899,0.13559322033898305,0.07231865631757754
yeast_ml8,polynom_fit_SMOTE,1.0,0.006146907806396484,DecisionTreeClassifier(random_state=5),0.49301621522442146,0.32079663917270423,0.08536585365853658,0.06666666666666667,0.11864406779661017,0.07307251178794444
yeast_ml8,polynom_fit_SMOTE,0.9,0.004113912582397461,DecisionTreeClassifier(random_state=5),0.5265590238755992,0.38699768368059695,0.12903225806451613,0.10416666666666667,0.1694915254237288,0.07905887600356824
yeast_ml8,Random_SMOTE,1.0,0.05565500259399414,DecisionTreeClassifier(random_state=5),0.5672920345863627,0.5030582373770313,0.17733990147783252,0.125,0.3050847457627119,0.0895140393356272
yeast_ml8,Random_SMOTE,0.9,0.04631304740905762,DecisionTreeClassifier(random_state=5),0.5072934107015894,0.39293781752005136,0.1116751269035533,0.07971014492753623,0.1864406779661017,0.0750115894009157
yeast_ml8,Random_SMOTE,0.7,0.04069995880126953,DecisionTreeClassifier(random_state=5),0.5381298594068943,0.4461815805231105,0.14583333333333331,0.10526315789473684,0.23728813559322035,0.0813686759271059
yeast_ml8,Random_SMOTE,0.5,0.027806997299194336,DecisionTreeClassifier(random_state=5),0.5082910942409578,0.3789125079143336,0.10989010989010989,0.08130081300813008,0.1694915254237288,0.07518330758686712
yeast_ml8,Random_SMOTE,0.1,0.007697105407714844,DecisionTreeClassifier(random_state=5),0.5085777849131901,0.32650123975699397,0.09929078014184398,0.08536585365853659,0.11864406779661017,0.07529105939714933
yeast_ml8,Random_SMOTE,0.3,0.019693851470947262,DecisionTreeClassifier(random_state=5),0.515733584092108,0.38222711385977587,0.11695906432748537,0.08928571428571429,0.1694915254237288,0.07653668068476276
yeast_ml8,RandomOverSampler,0.3,0.002299070358276367,DecisionTreeClassifier(random_state=5),0.5055159285337493,0.30409693065739235,0.09090909090909091,0.0821917808219178,0.1016949152542373,0.0747745262855304
yeast_ml8,RandomOverSampler,0.1,0.0019991397857666016,DecisionTreeClassifier(random_state=5),0.5024540721543084,0.2792487472616169,0.08130081300813008,0.078125,0.0847457627118644,0.07428993564419523
yeast_ml8,RandomOverSampler,0.5,0.0014662742614746096,DecisionTreeClassifier(random_state=5),0.49230522235728535,0.2761516228700977,0.07246376811594203,0.06329113924050633,0.0847457627118644,0.07303282880017034
yeast_ml8,RandomOverSampler,0.7,0.001631021499633789,DecisionTreeClassifier(random_state=5),0.5153436847778721,0.32895064573177973,0.10687022900763359,0.09722222222222222,0.11864406779661017,0.07669774719284085
yeast_ml8,RandomOverSampler,0.9,0.0014061927795410154,DecisionTreeClassifier(random_state=5),0.49127313593724914,0.24903197830256377,0.06349206349206349,0.05970149253731343,0.06779661016949153,0.07296986458050007
yeast_ml8,RandomOverSampler,1.0,0.0014989376068115234,DecisionTreeClassifier(random_state=5),0.5088988784660903,0.30522614705920004,0.09448818897637795,0.08823529411764706,0.1016949152542373,0.07538912085797744
yeast_ml8,SVMSMOTE,0.3,0.1919982433319092,DecisionTreeClassifier(random_state=5),0.5055503314144171,0.3445473458872465,0.10062893081761008,0.08,0.13559322033898305,0.07475723206320886
yeast_ml8,SVMSMOTE,0.1,0.1938309669494629,DecisionTreeClassifier(random_state=5),0.47364739340840806,0.17596190667609599,0.03200000000000001,0.030303030303030304,0.03389830508474576,0.07245579279477585
yeast_ml8,SVMSMOTE,0.5,0.19454288482666016,DecisionTreeClassifier(random_state=5),0.505229237861517,0.3617575957192813,0.10404624277456646,0.07894736842105263,0.15254237288135594,0.07469946051569601
yeast_ml8,SVMSMOTE,0.7,0.19157791137695312,DecisionTreeClassifier(random_state=5),0.5106419577532625,0.36403282315287583,0.10909090909090909,0.08490566037735849,0.15254237288135594,0.07560835250903081
yeast_ml8,SVMSMOTE,1.0,0.19153475761413571,DecisionTreeClassifier(random_state=5),0.5042315543221485,0.37709226116060107,0.10638297872340424,0.07751937984496124,0.1694915254237288,0.07454238671175376
yeast_ml8,SVMSMOTE,0.9,0.19377684593200686,DecisionTreeClassifier(random_state=5),0.4794500126143896,0.27217801106045153,0.06369426751592357,0.05102040816326531,0.0847457627118644,0.07199293633599738
