dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
thyroid_sick,polynom_fit_SMOTE,0.1,0.0012731552124023438,DecisionTreeClassifier(random_state=5),0.9295056503534285,0.927496321265001,0.8627450980392157,0.8571428571428571,0.868421052631579,0.7523930307696953
thyroid_sick,polynom_fit_SMOTE,0.5,0.003674030303955078,DecisionTreeClassifier(random_state=5),0.9488147764621133,0.9479319756134125,0.8789808917197451,0.8518518518518519,0.9078947368421053,0.7790143028253365
thyroid_sick,polynom_fit_SMOTE,0.7,0.006281852722167969,DecisionTreeClassifier(random_state=5),0.9488147764621133,0.9479319756134125,0.8789808917197451,0.8518518518518519,0.9078947368421053,0.7790143028253365
thyroid_sick,polynom_fit_SMOTE,0.9,0.006211042404174805,DecisionTreeClassifier(random_state=5),0.9488147764621133,0.9479319756134125,0.8789808917197451,0.8518518518518519,0.9078947368421053,0.7790143028253365
thyroid_sick,polynom_fit_SMOTE,1.0,0.006538867950439453,DecisionTreeClassifier(random_state=5),0.9488147764621133,0.9479319756134125,0.8789808917197451,0.8518518518518519,0.9078947368421053,0.7790143028253365
thyroid_sick,Random_SMOTE,0.7,0.05696415901184083,DecisionTreeClassifier(random_state=5),0.9277947863671154,0.9258930420692787,0.8407643312101911,0.8148148148148148,0.868421052631579,0.7156344676953428
thyroid_sick,Random_SMOTE,1.0,0.0782010555267334,DecisionTreeClassifier(random_state=5),0.940097249110801,0.939002274364651,0.84472049689441,0.8,0.8947368421052632,0.7222151764954555
thyroid_sick,Random_SMOTE,0.5,0.04264402389526367,DecisionTreeClassifier(random_state=5),0.9348014497321147,0.9332851202410816,0.8535031847133758,0.8271604938271605,0.881578947368421,0.7364361931155421
thyroid_sick,Random_SMOTE,0.1,0.012902259826660156,DecisionTreeClassifier(random_state=5),0.9479593444689569,0.9471123196230322,0.8679245283018868,0.8313253012048193,0.9078947368421053,0.7603783555273728
thyroid_sick,Random_SMOTE,0.3,0.025452136993408203,DecisionTreeClassifier(random_state=5),0.9409526811039575,0.9398170270336523,0.8553459119496855,0.8192771084337349,0.8947368421052632,0.7394631156203763
thyroid_sick,Random_SMOTE,0.9,0.07250404357910156,DecisionTreeClassifier(random_state=5),0.9273670703705371,0.9254917882943917,0.8354430379746836,0.8048780487804879,0.868421052631579,0.7070051708760589
thyroid_sick,RandomOverSampler,0.7,0.0017261505126953125,DecisionTreeClassifier(random_state=5),0.9373677457115843,0.9357060973830635,0.8874172185430463,0.8933333333333333,0.881578947368421,0.7947727753117734
thyroid_sick,RandomOverSampler,0.5,0.0020737648010253906,DecisionTreeClassifier(random_state=5),0.9426635450902706,0.9414444170439079,0.8774193548387097,0.8607594936708861,0.8947368421052632,0.7765789339904589
thyroid_sick,RandomOverSampler,0.1,0.0015788078308105467,DecisionTreeClassifier(random_state=5),0.9360845977218495,0.9344963928082477,0.8701298701298701,0.8589743589743589,0.881578947368421,0.7644826268637301
thyroid_sick,RandomOverSampler,0.3,0.0014901161193847654,DecisionTreeClassifier(random_state=5),0.9641112511818468,0.963647472527122,0.922077922077922,0.9102564102564102,0.9342105263157895,0.8543871843649904
thyroid_sick,RandomOverSampler,1.0,0.0016238689422607422,DecisionTreeClassifier(random_state=5),0.9356568817252713,0.9340928098082943,0.8645161290322582,0.8481012658227848,0.881578947368421,0.7548971368485267
thyroid_sick,RandomOverSampler,0.9,0.0016949176788330078,DecisionTreeClassifier(random_state=5),0.9500979244518482,0.9491601324346102,0.8961038961038961,0.8846153846153846,0.9078947368421053,0.8087601417817017
thyroid_sick,SMOTENC,1.0,1.2239301204681396,DecisionTreeClassifier(random_state=5),0.9343737337355364,0.9328810132205166,0.8481012658227848,0.8170731707317073,0.881578947368421,0.7275434214392873
thyroid_sick,SMOTENC,0.7,1.0435461997985842,DecisionTreeClassifier(random_state=5),0.9365123137184278,0.9348998015871535,0.8758169934640522,0.8701298701298701,0.881578947368421,0.7743170906455623
thyroid_sick,SMOTENC,0.5,0.9480900764465332,DecisionTreeClassifier(random_state=5),0.9356568817252713,0.9340928098082943,0.8645161290322582,0.8481012658227848,0.881578947368421,0.7548971368485267
thyroid_sick,SMOTENC,0.1,0.6613247394561768,DecisionTreeClassifier(random_state=5),0.9409526811039575,0.9398170270336523,0.8553459119496855,0.8192771084337349,0.8947368421052632,0.7394631156203763
thyroid_sick,SMOTENC,0.3,0.8202660083770752,DecisionTreeClassifier(random_state=5),0.9426635450902706,0.9414444170439079,0.8774193548387097,0.8607594936708861,0.8947368421052632,0.7765789339904589
thyroid_sick,SMOTENC,0.9,1.1384918689727783,DecisionTreeClassifier(random_state=5),0.9282225023636936,0.9262941220283408,0.8461538461538461,0.825,0.868421052631579,0.7244794969351088
thyroid_sick,SVMSMOTE,0.9,0.08907222747802734,DecisionTreeClassifier(random_state=5),0.9413803971005358,0.9402241386087498,0.860759493670886,0.8292682926829268,0.8947368421052632,0.74840259626439
thyroid_sick,SVMSMOTE,0.3,0.08732986450195312,DecisionTreeClassifier(random_state=5),0.9360845977218495,0.9344963928082477,0.8701298701298701,0.8589743589743589,0.881578947368421,0.7644826268637301
thyroid_sick,SVMSMOTE,0.1,0.08951902389526367,DecisionTreeClassifier(random_state=5),0.9426635450902706,0.9414444170439079,0.8774193548387097,0.8607594936708861,0.8947368421052632,0.7765789339904589
thyroid_sick,SVMSMOTE,0.5,0.08735513687133789,DecisionTreeClassifier(random_state=5),0.9348014497321147,0.9332851202410816,0.8535031847133758,0.8271604938271605,0.881578947368421,0.7364361931155421
thyroid_sick,SVMSMOTE,0.7,0.08817815780639647,DecisionTreeClassifier(random_state=5),0.9335183017423798,0.9320722735685217,0.8375,0.7976190476190477,0.881578947368421,0.7103930760636531
thyroid_sick,SVMSMOTE,1.0,0.09393906593322754,DecisionTreeClassifier(random_state=5),0.9483870604655351,0.9475222362488566,0.8734177215189874,0.8414634146341463,0.9078947368421053,0.769582695351367
